ID	I0001	I0002	I0003	I0004	I0005	I0006	I0007	I0008	I0009	I0010	I0991	I0992	I0993	I0994	I0995	I0996	I0997	I0998	I0999	I1000
68338	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68339	5	2	7	9	4	2	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68340	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68341	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68342	7	2	7	9	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68343	10	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68344	10	2	7	8	3	2	2	1	5	4	9	5	10	8	3	7	6	3	7	5
68345	10	2	7	8	3	2	2	1	5	8	9	5	10	8	4	7	6	3	7	5
68346	10	8	7	8	3	3	2	5	5	10	9	5	10	8	4	7	5	3	8	5
68347	10	8	1	8	3	3	2	5	5	10	9	5	2	1	4	1	5	4	8	10
68348	10	8	1	8	3	3	2	1	5	10	9	5	2	1	4	1	5	4	8	10
68349	10	8	1	8	3	3	2	1	10	10	9	5	2	1	4	1	5	4	8	10
68350	10	8	1	1	3	3	1	1	10	10	9	5	2	1	4	1	5	4	8	10
68351	10	1	1	1	7	3	1	1	10	10	9	5	2	1	4	1	5	4	8	10
68352	10	1	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68353	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68354	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68355	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68356	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68357	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68358	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68359	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	5	4	8	10
68360	10	1	1	1	10	4	5	1	10	10	5	8	6	1	5	1	1	5	8	10
68361	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68362	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68363	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68364	9	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68365	9	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68412	5	7	7	9	4	1	6	9	4	4	8	5	10	8	2	7	10	1	7	5
68413	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	10	1	7	5
68414	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68415	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68416	5	2	7	9	4	1	2	5	4	4	8	5	10	8	3	7	6	2	7	5
68417	5	2	7	9	4	1	2	5	4	4	8	5	10	8	3	7	6	2	7	5
68418	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68419	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68420	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68421	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68422	7	2	7	9	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68423	7	2	7	9	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68424	10	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68425	10	2	7	8	3	2	2	1	5	4	9	5	10	8	3	7	6	3	7	5
68426	10	2	7	8	3	3	2	1	5	8	9	5	10	8	4	7	6	3	7	5
68427	10	8	1	8	3	3	2	5	5	10	9	5	10	1	4	1	5	3	8	10
68428	10	8	1	8	3	3	2	5	5	10	9	5	2	1	4	1	5	4	8	10
68429	10	8	1	8	3	3	2	1	5	10	9	5	2	1	4	1	5	4	8	10
68430	10	8	1	8	7	3	1	1	10	10	9	5	2	1	4	1	5	4	8	10
68431	10	8	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68432	10	1	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68433	10	1	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68434	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68435	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68436	10	1	1	1	10	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68437	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68438	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68439	10	1	1	1	10	3	1	1	10	10	5	8	6	1	5	1	5	4	8	10
68440	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68441	10	1	1	1	10	4	5	1	10	10	5	8	6	1	5	1	1	5	8	10
68442	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68443	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68444	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68445	9	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68446	9	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68493	5	7	7	9	4	1	6	9	4	4	8	5	10	8	2	7	10	1	7	4
68494	5	7	7	9	4	1	6	9	4	4	8	5	10	8	2	7	10	1	7	5
68495	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68496	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68497	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68498	5	2	7	9	4	1	10	5	4	4	8	5	10	8	3	7	6	2	7	5
68499	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68500	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68501	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68502	5	2	7	9	4	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68503	7	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68504	7	2	7	9	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68505	7	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68506	10	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68507	10	2	7	8	3	2	2	1	5	8	9	5	10	8	4	7	6	3	7	5
68508	10	8	1	8	3	3	2	5	5	10	9	5	10	1	4	1	5	3	8	10
68509	10	8	1	8	3	3	2	5	5	10	9	5	2	1	4	1	5	4	8	10
68510	10	8	1	8	3	3	2	5	5	10	9	5	2	1	4	1	5	4	8	10
68511	10	8	1	8	7	3	2	1	5	10	9	6	2	1	4	1	5	4	8	10
68512	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68513	10	8	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68514	10	1	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68515	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68516	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68517	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68518	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68519	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68520	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68521	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	5	4	8	10
68522	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68523	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68524	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68525	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68526	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68527	9	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68575	5	7	7	9	4	1	6	9	4	4	8	5	10	8	2	7	10	1	7	4
68576	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	10	1	7	5
68577	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68578	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68579	5	2	7	9	4	1	10	5	4	4	8	5	10	8	3	7	6	1	7	5
68580	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68581	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68582	5	2	7	9	4	1	2	5	4	4	9	5	10	8	3	7	6	2	7	5
68583	5	2	7	9	4	2	2	5	5	4	9	5	10	8	3	7	6	2	7	5
68584	7	2	7	9	4	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68585	7	2	7	9	3	2	10	5	5	4	9	5	10	8	3	7	6	3	7	5
68586	7	2	7	9	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68587	7	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68588	10	2	7	8	3	2	2	1	5	4	9	5	10	8	3	7	6	3	7	5
68589	10	8	1	8	3	2	2	5	5	10	9	5	10	1	4	1	5	3	8	10
68590	10	8	1	8	3	3	2	5	5	10	9	5	10	1	4	1	5	3	8	10
68591	10	8	1	8	7	3	2	5	5	10	9	6	2	1	4	1	5	4	8	10
68592	10	8	1	8	7	3	2	5	5	10	9	6	2	1	4	1	5	4	8	10
68593	10	8	1	8	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68594	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68595	10	8	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68596	10	1	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68597	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68598	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68599	10	1	1	1	10	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68600	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68601	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68602	10	1	1	1	10	3	1	1	10	10	5	8	6	1	5	1	5	4	8	10
68603	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68604	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	5	8	10
68605	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68606	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68607	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68608	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68655	5	7	7	9	4	1	6	9	4	4	8	5	10	8	2	7	10	1	7	4
68656	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	10	1	7	4
68657	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68658	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68659	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68660	5	2	7	9	4	1	10	5	4	4	8	5	10	8	3	7	6	1	7	5
68661	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68662	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68663	5	2	7	9	4	1	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68664	5	2	7	9	4	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68665	7	2	7	9	4	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68666	7	2	7	9	3	2	10	5	5	4	9	5	10	8	3	7	6	3	7	5
68667	7	2	7	8	3	2	10	5	5	4	9	5	10	8	3	7	6	3	7	5
68668	10	2	7	8	3	2	2	5	5	4	9	5	10	8	3	7	6	3	7	5
68669	10	8	1	8	3	2	2	5	5	10	9	5	10	1	3	1	5	3	7	10
68670	10	8	1	8	3	3	2	5	5	10	9	6	10	1	4	1	5	3	8	10
68671	10	8	1	8	7	3	2	5	5	10	9	6	10	1	4	1	5	3	8	10
68672	10	8	1	8	7	3	2	5	5	10	9	6	2	1	4	1	5	4	8	10
68673	10	8	1	8	7	3	2	5	5	10	9	6	2	1	4	1	5	4	8	10
68674	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68675	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68676	10	8	1	1	7	3	1	1	10	10	9	6	2	1	4	1	5	4	8	10
68677	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68678	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68679	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68680	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68681	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68682	10	1	1	1	10	3	1	1	10	10	5	8	6	1	5	1	5	4	8	10
68683	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68684	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68685	10	1	1	1	10	3	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68686	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68687	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68688	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68689	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68737	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	10	1	7	4
68738	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68739	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68740	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68741	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68742	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68743	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68744	5	2	7	9	4	1	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68745	5	2	7	9	4	1	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68746	7	2	7	9	4	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68747	7	2	7	9	3	2	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68748	7	2	7	9	3	2	10	5	5	4	9	5	10	8	3	7	6	3	7	5
68749	7	2	7	8	3	2	10	5	5	4	9	5	10	8	3	7	6	3	7	5
68750	10	2	1	8	3	2	2	5	5	5	9	5	10	8	3	1	6	3	7	10
68751	10	8	1	8	7	2	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68752	10	8	1	8	7	3	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68753	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	3	8	10
68754	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	4	8	10
68755	10	8	1	8	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68756	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68757	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68758	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68759	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68760	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68761	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68762	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68763	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68764	10	1	1	1	10	3	1	5	10	10	5	8	6	1	5	1	1	4	8	10
68765	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68766	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68767	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68768	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68769	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68770	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68818	5	7	7	9	4	7	6	5	4	4	8	5	10	8	2	7	10	1	7	4
68819	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	4
68820	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68821	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68822	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68823	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	1	7	5
68824	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68825	5	2	7	9	4	1	10	5	4	4	9	5	10	8	3	7	6	2	7	5
68826	5	2	7	9	4	1	10	5	5	4	9	5	10	8	3	7	6	2	7	5
68827	7	2	7	9	4	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68828	7	2	7	9	4	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68829	7	2	7	9	3	2	10	5	5	4	9	6	10	8	3	7	6	3	7	5
68830	7	2	7	8	3	2	10	5	5	4	9	6	10	8	3	7	6	3	7	5
68831	7	2	1	8	3	2	10	5	5	5	9	6	10	1	3	7	6	3	7	5
68832	10	8	1	8	7	2	10	5	5	5	9	6	10	1	3	1	5	3	8	10
68833	10	8	1	8	7	2	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68834	10	8	1	8	7	3	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68835	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	4	8	10
68836	10	8	1	8	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68837	10	8	1	1	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68838	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68839	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68840	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
68841	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68842	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68843	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68844	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68845	10	1	1	1	10	3	1	5	10	10	5	8	6	1	5	1	1	4	8	10
68846	10	1	1	1	10	3	5	5	10	10	5	8	6	1	5	1	1	4	8	10
68847	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68848	10	1	1	1	10	3	5	1	10	10	5	8	1	1	5	1	1	4	8	10
68849	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68850	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68851	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68898	5	7	7	9	4	7	10	9	4	4	8	5	10	8	2	7	10	1	7	4
68899	5	7	7	9	4	1	6	5	4	4	8	5	10	8	2	7	10	1	7	4
68900	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	4
68901	5	2	7	9	4	1	6	5	4	4	8	5	10	8	2	7	6	1	7	5
68902	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68903	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	5
68904	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	1	7	5
68905	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	2	7	5
68906	5	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68907	7	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68908	7	2	7	9	7	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68909	7	2	7	9	7	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68910	7	2	6	9	7	2	10	5	5	4	9	6	10	8	3	7	6	3	7	5
68911	7	2	1	8	7	2	10	5	5	5	9	6	10	1	3	7	6	3	7	5
68912	7	8	1	8	7	2	10	5	5	5	9	6	10	1	3	7	5	3	7	10
68913	10	8	1	8	7	2	10	5	5	10	9	6	10	1	3	1	5	3	8	10
68914	10	8	1	8	7	2	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68915	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	3	8	10
68916	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	4	8	10
68917	10	8	1	8	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68918	10	8	1	1	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68919	10	8	1	1	7	3	1	1	5	10	9	6	2	1	4	1	5	4	8	10
68920	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
68921	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
68922	10	1	1	1	7	3	1	1	10	10	9	6	6	1	4	1	5	4	8	10
68923	10	1	1	1	7	3	1	1	10	10	9	6	6	1	5	1	5	4	8	10
68924	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
68925	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	1	4	8	10
68926	10	1	1	1	10	3	1	5	10	10	5	8	6	1	5	1	1	4	8	10
68927	10	1	1	1	10	3	5	5	10	10	5	8	6	1	5	1	1	4	8	10
68928	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
68929	10	1	1	1	10	3	5	1	10	10	5	8	1	1	5	1	1	4	8	10
68930	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68931	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68932	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
68978	5	7	7	9	4	7	10	9	4	4	8	5	9	8	1	7	10	1	7	4
68979	5	7	7	9	4	7	10	9	4	4	8	5	10	8	2	7	10	1	7	4
68980	5	7	7	9	4	7	10	5	4	4	8	5	10	8	2	7	10	1	7	4
68981	5	2	7	9	4	1	10	5	4	4	8	5	10	8	2	7	6	1	7	4
68982	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	5
68983	5	2	7	9	4	1	6	5	4	4	8	6	10	8	2	7	6	1	7	5
68984	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	5
68985	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	1	7	5
68986	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	2	7	5
68987	5	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68988	5	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68989	7	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68990	7	2	7	9	7	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68991	7	2	6	9	7	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
68992	7	2	1	8	7	2	10	5	5	5	9	6	10	1	3	7	6	3	7	5
68993	7	2	1	8	7	2	10	5	5	5	9	6	10	1	3	7	5	3	7	5
68994	7	8	1	8	7	2	10	5	5	5	9	6	10	1	3	1	5	3	8	10
68995	10	8	1	8	7	2	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68996	10	8	1	8	7	2	10	5	5	10	9	6	10	1	4	1	5	3	8	10
68997	10	8	1	8	7	3	10	5	5	10	9	6	2	1	4	1	5	3	8	10
68998	10	8	1	8	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
68999	10	8	1	1	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
69000	10	8	1	1	7	3	1	5	5	10	9	6	2	1	4	1	5	4	8	10
69001	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
69002	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
69003	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
69004	10	8	1	1	7	3	1	1	5	10	9	6	6	1	4	1	5	4	8	10
69005	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
69006	10	1	1	1	10	3	1	1	10	10	9	8	6	1	5	1	5	4	8	10
69007	10	1	1	1	10	3	1	5	10	10	5	8	6	1	5	1	1	4	8	10
69008	10	1	1	1	10	3	5	5	10	10	5	8	6	1	5	1	1	4	8	10
69009	10	1	1	1	10	3	5	5	10	10	5	8	6	1	5	1	1	4	8	10
69010	10	1	1	1	10	3	5	1	10	10	5	8	6	1	5	1	1	4	8	10
69011	10	1	1	1	10	3	5	1	10	10	5	8	1	1	5	1	1	5	8	10
69012	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
69013	10	1	1	1	10	4	5	1	10	10	5	8	1	1	5	1	1	5	8	10
69059	5	7	7	9	4	7	10	9	4	4	8	5	9	8	1	7	10	1	7	4
69061	5	7	7	9	4	7	10	5	4	4	8	6	10	8	2	7	10	1	7	4
69062	5	2	7	9	4	7	10	5	4	4	8	6	10	8	2	7	6	1	7	4
69063	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	4
69064	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	5
69065	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	5
69066	5	2	7	9	4	1	10	5	4	4	8	6	10	8	2	7	6	1	7	5
69067	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	1	7	5
69068	5	2	7	9	4	1	10	5	4	4	9	6	10	8	3	7	6	2	7	5
69069	5	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
69070	7	2	7	9	4	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
69071	7	2	7	9	7	1	10	5	5	4	9	6	10	8	3	7	6	2	7	5
69072	7	2	6	9	7	2	10	5	5	4	9	6	10	8	3	7	6	2	7	5
69073	7	2	6	9	7	2	10	5	5	5	9	6	10	8	3	7	6	3	7	5
69074	7	2	1	8	7	2	10	5	5	5	9	6	10	1	3	7	6	3	7	5
69075	7	8	1	8	7	2	10	5	5	5	9	6	10	1	3	7	5	3	7	5
69076	7	8	1	8	7	2	10	5	5	5	9	6	10	1	3	1	5	3	8	10
