ID	I0001	I0002	I0003	I0004	I0005	I0006	I0007	I0008	I0009	I0010	I0991	I0992	I0993	I0994	I0995	I0996	I0997	I0998	I0999	I1000
56683	5	5	2	3	10	6	5	7	4	1	8	4	5	2	4	2	1	5	2	3
56684	5	5	2	3	9	6	10	2	4	1	7	4	5	2	4	2	1	9	2	3
56685	5	5	2	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56686	5	5	7	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56687	5	5	7	3	9	6	10	2	4	1	7	4	6	2	4	2	1	9	2	3
56688	10	5	7	3	9	6	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56689	10	5	7	3	9	6	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56690	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56691	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56692	10	5	7	3	9	10	10	2	4	1	2	4	6	7	5	2	1	9	2	4
56693	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	4
56694	10	5	7	4	8	6	10	2	5	1	2	4	6	7	5	2	1	9	3	5
56695	10	5	7	4	8	6	10	7	5	1	2	4	6	7	5	2	1	9	3	5
56696	10	5	7	4	8	6	10	7	5	2	2	4	6	7	5	2	1	10	3	5
56697	10	5	1	4	8	6	10	2	5	2	6	4	6	7	5	2	1	10	3	5
56698	10	9	1	4	8	6	10	2	5	2	6	4	6	7	5	2	1	10	3	5
56699	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	4	5
56700	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	4	5
56701	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	2	1	10	4	5
56727	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56728	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56729	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56730	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56731	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56732	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56733	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56734	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56735	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56736	8	7	10	1	5	5	6	9	2	8	9	3	5	6	1	9	8	6	1	1
56737	8	7	10	1	5	5	6	1	2	8	9	3	5	6	1	9	8	6	1	1
56738	8	7	10	6	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56739	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56740	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56741	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56742	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56743	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56744	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56745	8	7	10	2	10	9	9	9	2	7	9	4	5	6	2	9	8	7	1	1
56746	8	6	10	2	10	9	9	9	2	7	10	4	5	6	2	7	8	7	7	1
56747	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	1
56748	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	1
56749	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56750	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56751	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56752	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56753	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	2
56754	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56755	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56756	6	6	10	2	10	9	5	9	2	7	10	4	5	1	3	7	8	5	2	3
56757	6	6	10	2	10	6	5	9	3	7	10	4	5	1	3	7	8	5	2	3
56758	5	5	10	2	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56759	5	5	10	3	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56760	5	5	10	3	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56761	5	9	10	3	10	6	5	7	3	1	8	4	5	2	4	7	8	5	2	3
56762	5	9	10	3	10	6	5	7	3	1	8	4	5	2	4	7	1	5	2	3
56763	5	5	2	3	10	6	5	7	4	1	8	4	5	2	4	2	1	5	2	3
56764	5	5	2	3	9	6	5	2	4	1	8	4	5	2	4	2	1	5	2	3
56765	5	5	7	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56766	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56767	5	5	7	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56768	5	5	7	3	9	6	10	2	4	1	7	4	6	7	5	2	1	9	2	3
56769	10	5	7	3	9	6	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56770	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56771	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56772	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56773	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	2	4
56774	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	4
56775	10	5	7	4	8	6	10	2	5	1	2	4	6	7	5	2	1	9	3	5
56776	10	5	7	4	8	6	10	7	5	2	2	4	6	3	5	2	1	10	3	5
56777	10	5	1	4	8	6	10	2	5	2	2	4	6	7	5	2	1	10	3	5
56778	10	9	1	4	8	6	10	2	5	2	6	4	6	7	5	2	1	10	3	5
56779	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	3	5
56780	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	4	5
56781	9	9	1	5	8	10	10	2	5	2	6	10	7	7	6	2	1	10	4	5
56782	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	2	1	10	4	5
56809	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56810	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56811	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56812	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56813	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56814	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56815	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56816	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56817	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56818	8	7	10	1	5	5	6	9	2	8	9	3	5	6	1	9	8	6	1	1
56819	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56820	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56821	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56822	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56823	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56824	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56825	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56826	8	7	10	2	5	9	6	1	2	7	9	4	5	6	2	9	8	6	1	1
56827	8	6	10	2	10	9	9	9	2	7	9	4	5	6	2	9	8	7	7	1
56828	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	1
56829	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	1
56830	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	1
56831	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56832	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56833	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56834	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	2
56835	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56836	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56837	6	6	10	2	10	9	5	9	2	7	10	4	5	1	3	7	8	5	7	3
56838	6	6	10	2	10	6	5	9	3	7	10	4	5	1	3	7	8	5	2	3
56839	6	6	10	2	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56840	5	5	10	3	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56841	5	5	10	3	10	6	5	1	3	7	10	4	5	2	4	7	8	5	2	3
56842	5	9	7	3	10	6	5	1	3	7	8	4	5	2	4	7	8	5	2	3
56843	5	9	7	3	10	6	5	7	3	7	8	4	6	2	4	7	8	5	2	3
56844	5	5	7	3	10	6	5	7	4	7	8	4	6	2	4	7	8	5	2	3
56845	5	5	7	3	10	6	5	7	4	1	8	4	6	2	4	2	1	5	2	3
56846	5	5	7	3	9	6	5	2	4	1	7	5	6	2	4	2	1	9	2	3
56847	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56848	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56849	5	5	7	3	9	6	10	2	4	1	7	4	6	2	4	2	1	9	2	3
56850	5	5	7	3	9	6	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56851	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56852	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56853	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56854	10	5	7	3	9	10	10	2	4	1	2	4	6	7	5	2	1	9	2	4
56855	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	4
56856	10	5	7	4	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	5
56857	10	5	7	4	8	6	10	2	5	1	2	4	6	3	5	2	1	9	3	5
56858	10	5	7	4	8	6	10	2	5	2	2	4	6	7	5	2	1	10	3	5
56859	10	5	1	4	8	6	10	2	5	2	6	4	6	7	5	2	1	10	3	5
56860	10	9	1	4	8	6	10	2	5	2	6	10	6	7	5	2	1	10	3	5
56861	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	3	5
56862	10	9	1	4	8	10	10	2	5	2	6	10	7	7	6	2	1	10	4	5
56863	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	2	1	10	4	5
56891	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56892	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56893	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56894	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56895	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56896	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56897	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56898	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56899	8	7	10	1	5	5	6	9	2	8	9	3	5	6	1	9	8	6	1	1
56900	8	7	10	1	5	9	6	1	2	8	9	3	5	6	1	9	8	6	1	1
56901	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56902	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56903	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56904	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56905	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56906	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56907	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56908	8	6	10	2	10	9	9	1	2	8	9	4	5	6	2	9	8	7	1	1
56909	8	6	10	2	10	9	9	1	2	8	9	4	5	6	2	7	6	7	7	1
56910	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	1
56911	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	1
56912	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	2
56913	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56914	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56915	6	6	10	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56916	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	2
56917	6	6	10	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56918	6	6	7	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56919	6	6	7	2	10	9	5	9	3	7	10	4	5	1	3	7	8	5	2	3
56920	6	6	7	2	10	6	5	1	3	7	10	4	5	1	3	7	8	5	2	3
56921	6	5	7	2	10	6	5	1	3	7	10	4	6	2	4	7	8	5	2	3
56922	5	5	7	3	10	6	5	1	3	7	10	4	6	2	4	7	8	5	2	3
56923	5	9	7	3	10	6	5	1	3	7	8	4	6	2	4	7	8	5	2	3
56924	5	9	7	3	10	6	5	1	3	7	8	4	6	2	4	7	8	5	2	3
56925	5	9	7	3	10	6	5	1	4	7	8	5	6	2	4	7	8	5	2	3
56926	5	5	7	3	10	6	5	7	4	1	8	5	6	2	4	2	1	5	2	3
56927	5	5	7	3	10	6	5	2	4	1	8	5	6	2	4	2	1	5	2	3
56928	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56929	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56930	5	5	7	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
56931	5	5	7	3	9	6	10	2	4	1	7	4	6	2	5	2	1	9	2	3
56932	5	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56933	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56934	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56935	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
56936	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	2	4
56937	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	5
56938	10	5	7	4	8	6	10	2	5	1	2	4	6	3	5	2	1	9	3	5
56939	10	5	7	4	8	6	10	2	5	1	2	4	6	3	5	2	1	10	3	5
56940	10	5	1	4	8	6	10	2	5	2	2	4	6	7	5	2	1	10	3	5
56941	10	9	1	4	8	6	10	2	5	2	6	10	6	7	5	2	1	10	3	5
56942	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	3	5
56943	10	9	1	4	8	10	10	2	5	2	6	10	7	7	5	2	1	10	4	5
56944	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	2	1	10	4	5
56971	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56972	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56973	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56974	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56975	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56976	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56977	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56978	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
56979	8	7	10	1	5	9	6	9	2	8	9	3	5	6	1	9	8	6	1	1
56980	8	7	10	1	5	9	6	1	2	8	9	3	5	6	1	9	8	6	1	1
56981	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56982	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56983	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56984	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
56985	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	8	6	1	1
56986	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
56987	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
56988	8	6	10	2	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
56989	8	6	10	2	10	9	9	1	2	8	9	4	5	6	2	9	6	7	1	1
56990	8	6	10	2	10	9	9	1	2	7	9	4	5	1	2	7	8	7	7	1
56991	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	1
56992	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	2
56993	6	6	10	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	2
56994	6	6	7	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56995	6	6	7	2	10	9	9	9	2	7	10	4	5	1	2	7	8	7	7	2
56996	6	6	7	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	2
56997	6	6	7	2	10	9	9	9	2	7	10	4	5	1	3	7	8	7	7	3
56998	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
56999	6	6	7	2	10	9	5	9	2	7	10	4	6	1	3	7	8	5	7	3
57000	6	6	7	2	10	9	5	9	3	7	10	4	6	1	3	7	8	5	2	3
57001	6	6	7	2	10	6	5	1	3	7	10	4	6	1	4	7	8	5	2	3
57002	6	5	7	3	10	6	5	1	3	7	10	4	6	2	4	7	8	5	2	3
57003	5	9	7	3	10	6	5	1	3	7	10	4	6	2	4	7	8	5	2	3
57004	5	9	7	3	10	6	5	1	3	7	8	5	6	2	4	7	8	5	2	3
57005	5	9	7	3	10	6	5	1	4	7	8	5	6	2	4	7	8	5	2	3
57006	5	9	7	3	10	6	5	1	4	7	8	5	6	2	4	7	8	5	2	3
57007	5	5	7	3	10	6	5	7	4	1	8	5	6	2	4	2	1	5	2	3
57008	5	5	7	3	9	10	5	2	4	1	7	5	6	2	4	2	1	5	2	3
57009	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
57010	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
57011	5	5	7	3	9	6	10	2	4	1	7	5	6	2	4	2	1	9	2	3
57012	5	5	7	3	9	10	10	2	4	1	7	4	6	2	5	2	1	9	2	4
57013	5	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57014	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57015	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57016	10	5	7	3	9	10	10	2	4	1	2	4	6	7	5	2	1	9	2	4
57017	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	2	4
57018	10	5	7	4	9	10	10	2	5	1	2	4	6	3	5	2	1	9	3	5
57019	10	5	7	4	8	6	10	2	5	1	2	4	6	3	5	2	1	9	3	5
57020	10	5	7	4	8	6	10	2	5	2	2	4	6	3	5	2	1	10	3	5
57021	10	9	1	4	8	6	10	2	5	2	6	5	6	7	5	2	1	10	3	5
57022	10	9	1	4	8	10	10	2	5	2	6	10	6	7	5	2	1	10	3	5
57023	10	9	1	4	8	10	10	2	5	2	6	10	7	7	5	2	1	10	3	5
57024	9	9	1	4	8	10	10	2	5	2	6	10	7	7	6	2	1	10	4	5
57025	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	1	1	10	4	5
57053	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57054	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57055	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57056	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57057	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57058	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57059	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57060	8	7	10	1	5	9	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57061	8	7	10	1	5	9	6	9	2	8	9	3	5	6	1	9	8	6	1	1
57062	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
57063	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	8	6	1	1
57064	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	6	6	1	1
57065	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57066	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57067	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57068	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57069	8	6	10	2	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57070	8	6	10	2	10	9	6	1	2	8	9	4	5	6	2	9	6	7	1	1
57071	8	6	10	2	10	9	9	1	2	8	9	4	5	1	2	9	6	7	7	1
57072	8	6	10	2	10	9	9	1	2	7	9	4	5	1	2	7	8	7	7	1
57073	6	6	7	2	10	9	9	1	2	7	9	4	5	1	2	7	8	7	7	1
57074	6	6	7	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	2
57075	6	6	7	2	10	9	9	9	2	7	9	4	5	1	2	7	8	7	7	2
57076	6	6	7	2	10	9	9	9	2	7	10	4	6	1	2	7	8	7	7	2
57077	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	2
57078	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
57079	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
57080	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
57081	6	6	7	2	10	9	5	9	3	7	10	4	6	1	3	7	8	5	7	3
57082	6	6	7	2	10	6	5	1	3	7	10	4	6	1	4	7	8	5	2	3
57083	6	6	7	3	10	6	5	1	3	7	10	5	6	1	4	7	8	5	2	3
57084	6	9	7	3	10	6	5	1	3	7	10	5	6	2	4	7	8	5	2	3
57085	5	9	7	3	10	6	5	1	3	7	8	5	6	2	4	7	8	5	2	3
57086	5	9	7	3	10	6	5	1	3	7	8	5	6	2	4	7	8	5	2	3
57087	5	9	7	3	10	6	5	1	4	7	8	5	6	2	4	7	8	5	2	3
57088	5	9	7	3	10	10	5	1	4	1	8	5	6	2	4	2	1	5	2	3
57089	5	5	7	3	10	10	5	2	4	1	7	5	6	2	4	2	1	5	2	3
57090	5	5	7	3	9	10	5	2	4	1	7	5	6	2	4	2	1	9	2	3
57091	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
57092	5	5	7	3	9	10	10	2	4	1	7	5	6	2	4	2	1	9	2	3
57093	5	9	7	3	9	6	10	2	4	1	7	4	6	2	5	2	1	9	2	3
57094	5	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57095	5	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57096	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57097	10	5	7	3	9	10	10	2	4	1	7	4	6	7	5	2	1	9	2	4
57098	10	5	7	3	9	10	10	2	5	1	2	4	6	7	5	2	1	9	2	4
57099	10	5	7	4	9	10	10	2	5	1	2	4	6	7	5	2	1	9	3	5
57100	10	5	7	4	9	10	10	2	5	1	2	4	6	3	5	2	1	9	3	5
57101	10	5	7	4	8	6	10	2	5	1	2	4	6	3	5	2	1	9	3	5
57102	10	9	7	4	8	6	10	2	5	2	2	5	6	3	5	2	1	10	3	5
57103	10	9	1	4	8	6	10	2	5	2	6	5	6	7	5	2	1	10	3	5
57104	10	9	1	4	8	10	10	2	5	2	6	10	7	7	5	2	1	10	3	5
57105	10	9	1	4	8	10	10	2	5	2	6	10	7	7	5	2	1	10	3	5
57106	9	9	1	5	8	10	10	2	5	2	6	10	7	3	6	1	1	10	4	5
57135	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57136	6	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57137	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57138	8	10	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57139	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57140	8	7	10	1	5	5	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57141	8	7	10	1	5	9	6	9	1	8	9	3	5	6	1	9	8	6	1	1
57142	8	7	10	1	5	9	6	9	2	8	9	3	5	6	1	9	8	6	1	1
57143	8	7	10	1	5	9	6	1	2	8	9	3	5	6	1	9	6	6	1	1
57144	8	7	10	1	5	9	6	1	2	8	9	3	5	6	2	9	6	6	1	1
57145	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57146	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57147	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57148	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57149	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57150	8	7	10	1	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57151	8	6	10	2	5	9	6	1	2	8	9	4	5	6	2	9	6	6	1	1
57152	8	6	10	2	10	9	9	1	2	8	9	4	5	1	2	9	6	7	1	1
57153	8	6	10	2	10	9	9	1	2	7	9	4	5	1	2	9	8	7	7	1
57154	8	6	7	2	10	9	9	1	2	7	9	4	5	1	2	7	8	7	7	1
57155	6	6	7	2	10	9	9	1	2	7	9	4	5	1	2	7	8	7	7	2
57156	6	6	7	2	10	9	9	9	2	7	9	4	6	1	2	7	8	7	7	2
57157	6	6	7	2	10	9	9	9	2	7	10	4	6	1	2	7	8	7	7	2
57158	6	6	7	2	10	9	9	9	2	7	10	4	6	1	2	7	8	7	7	2
57159	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	2
57160	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
57161	6	6	7	2	10	9	9	9	2	7	10	4	6	1	3	7	8	7	7	3
57162	6	6	7	2	10	9	9	9	3	7	10	4	6	1	3	7	8	5	7	3
57163	6	6	7	2	10	9	5	1	3	7	10	5	6	1	3	7	8	5	2	3
57164	6	6	7	2	10	6	5	1	3	7	10	5	6	1	4	7	8	5	2	3
