ID	I0001	I0002	I0003	I0004	I0005	I0006	I0007	I0008	I0009	I0010	I0991	I0992	I0993	I0994	I0995	I0996	I0997	I0998	I0999	I1000
55889	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
55890	10	5	9	1	5	8	10	10	9	2	1	4	6	5	3	1	8	8	1	1
55891	10	5	9	1	5	8	10	10	9	2	2	10	7	5	3	1	8	8	1	1
55965	10	5	7	1	5	4	4	6	10	7	6	4	5	5	1	9	7	5	7	6
55966	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
55967	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
55968	10	4	9	7	5	4	5	6	10	1	1	4	5	5	2	1	7	5	7	6
55969	10	4	6	1	5	8	5	6	10	1	1	4	6	5	3	1	8	5	1	1
55970	10	4	6	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
55971	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
55972	10	5	9	1	5	8	10	10	9	2	1	10	6	5	3	1	8	8	1	1
56045	10	5	7	1	5	4	4	6	10	7	6	4	5	5	1	9	7	5	7	6
56046	10	5	7	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56047	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56048	10	5	9	7	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56049	10	4	6	1	5	8	5	6	10	1	1	4	6	5	3	1	8	5	7	6
56050	10	4	6	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56051	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56052	10	5	9	1	5	8	10	10	9	2	1	4	6	5	3	1	8	8	1	1
56053	10	5	9	1	5	8	10	10	9	2	2	10	7	5	3	1	8	8	1	1
56127	10	5	7	1	5	4	4	6	10	7	6	4	5	5	1	9	7	5	7	6
56128	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56129	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56130	10	5	9	1	5	4	5	6	10	1	1	4	5	5	2	1	7	5	7	6
56131	10	4	6	1	5	8	5	6	10	1	1	4	6	5	3	1	8	5	7	1
56132	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56133	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56134	10	5	9	1	5	8	10	10	9	2	1	10	6	5	3	1	8	8	1	1
56208	10	5	7	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56209	10	5	9	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56210	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56211	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56212	10	5	9	1	5	8	5	6	10	1	1	4	6	5	3	1	7	5	7	6
56213	10	4	6	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56214	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56215	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56288	10	5	7	1	5	4	5	6	7	7	6	4	5	5	1	9	7	5	7	6
56289	10	5	9	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56291	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56292	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56293	10	5	9	1	5	8	5	6	10	1	1	4	6	5	3	1	8	5	7	6
56294	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56295	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56296	10	5	9	1	5	8	10	10	9	2	1	10	6	5	3	1	8	8	1	1
56369	10	5	7	1	5	4	5	6	7	7	6	4	5	5	1	9	7	5	7	6
56370	10	5	9	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56372	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56373	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56374	10	5	9	1	5	8	5	6	10	1	1	4	6	5	3	1	7	5	7	6
56375	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	7	1
56376	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56377	10	5	9	1	5	8	10	10	9	1	1	4	6	5	3	1	8	8	1	1
56450	10	5	7	1	5	4	5	6	7	7	6	4	5	5	1	9	7	5	7	6
56451	10	5	7	1	5	4	5	6	7	7	6	4	5	5	1	9	7	5	7	6
56453	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56454	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56455	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56456	10	5	9	1	5	8	10	6	10	1	1	4	6	5	3	1	8	5	7	6
56457	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56458	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56531	10	5	7	1	5	4	5	6	7	7	6	4	5	5	1	9	7	5	7	6
56532	10	5	9	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56533	10	5	9	1	5	4	5	6	10	7	6	4	5	5	1	9	7	5	7	6
56534	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56535	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56536	10	5	9	1	5	8	5	6	10	1	1	4	5	5	3	1	7	5	7	6
56537	10	5	9	1	5	8	10	6	9	1	1	4	6	5	3	1	8	5	7	6
56538	10	5	9	1	10	8	10	6	9	1	1	4	6	5	3	1	8	5	1	1
56539	1	5	9	1	5	9	10	6	9	1	1	5	7	5	3	1	1	5	1	1
56612	10	5	7	1	5	4	5	6	7	7	1	4	5	5	1	9	7	5	7	6
56613	10	5	9	1	5	4	5	6	7	7	1	4	5	5	1	9	7	5	7	6
56614	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56615	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56616	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56617	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56618	10	5	9	1	5	8	5	6	9	1	1	4	6	5	3	1	7	5	7	6
56619	10	5	9	1	5	8	5	6	9	1	1	4	6	5	3	1	8	5	7	1
56620	1	5	9	1	5	9	10	6	9	1	1	5	7	5	3	1	1	5	1	1
56694	10	5	9	1	5	4	5	6	7	7	1	4	5	5	1	9	7	5	7	6
56695	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56696	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56697	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56698	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	1	7	5	7	6
56699	10	5	9	1	5	8	5	6	10	7	1	4	5	5	3	1	7	5	7	6
56700	10	5	9	1	5	9	5	6	9	1	1	5	6	5	3	9	8	5	7	6
56701	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
56774	10	5	7	1	5	4	5	6	7	7	1	4	5	5	1	9	7	5	7	6
56775	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56776	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56777	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56778	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56779	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56780	10	5	9	1	5	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
56781	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
56782	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
56856	10	5	9	1	5	4	5	6	7	7	1	4	5	5	1	9	7	5	7	6
56857	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56858	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56859	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56860	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56861	10	5	9	1	5	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
56862	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
56863	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	1
56937	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
56938	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
56939	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56940	10	5	9	1	5	4	5	6	10	7	1	4	5	5	1	9	7	5	7	6
56941	10	5	9	1	5	4	5	6	10	7	1	4	5	5	2	9	7	5	7	6
56942	10	5	9	1	5	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
56943	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
56944	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57018	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57019	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57020	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57021	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57022	10	5	9	1	5	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57023	1	5	9	1	10	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
57024	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57025	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57099	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57100	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57101	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57102	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57103	10	5	9	1	5	4	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57104	10	5	9	1	5	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57105	1	5	9	1	10	9	5	6	9	7	1	5	7	5	3	9	7	5	7	6
57106	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57181	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57182	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57183	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57184	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57185	10	5	9	1	5	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57186	1	5	9	1	10	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
57187	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57261	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57262	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57263	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57264	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57265	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57266	1	5	9	1	10	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57267	1	5	9	1	10	9	5	6	9	7	1	5	7	5	3	9	7	5	7	6
57268	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57343	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57344	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57345	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57346	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57347	10	5	9	1	10	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57348	1	5	9	1	10	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
57349	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57424	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57425	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57426	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57427	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57428	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57429	1	5	9	1	10	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57430	1	5	9	1	10	9	5	6	9	7	1	5	7	5	3	9	7	5	7	6
57504	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57505	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57506	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57507	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57508	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57509	10	5	9	1	10	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57510	1	5	9	1	10	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
57511	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57585	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57586	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57587	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57588	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57589	10	5	9	1	5	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57590	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57591	10	5	9	1	10	9	5	6	10	7	1	5	7	5	3	9	7	5	7	6
57592	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57667	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57668	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57669	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57670	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57671	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57672	10	5	9	1	10	9	5	6	10	7	1	5	7	5	2	9	7	5	7	6
57673	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57747	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57748	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57749	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57750	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57751	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57752	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57753	10	5	9	1	10	9	5	6	10	1	1	5	7	5	3	9	7	5	7	6
57754	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57829	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57830	10	5	9	1	5	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57831	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57832	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57833	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57834	10	5	9	1	10	9	5	6	10	1	1	5	5	5	2	9	7	5	7	6
57835	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
57910	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57911	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57912	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57913	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57914	10	5	9	1	10	4	5	6	10	7	1	5	5	5	2	9	7	5	7	6
57915	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
57916	10	5	9	1	10	9	5	6	10	1	1	5	7	5	3	9	7	5	7	6
57991	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
57992	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57993	10	5	9	1	10	4	5	6	10	7	1	5	5	5	1	9	7	5	7	6
57994	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
57995	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
57996	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
57997	10	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	1
58072	10	5	9	1	5	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
58073	10	5	9	1	10	4	5	6	7	7	1	5	5	5	1	9	7	5	7	6
58074	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58075	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58076	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58077	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58078	10	5	9	1	10	9	5	6	10	1	1	5	7	5	3	9	7	5	7	1
58154	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58155	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58156	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58157	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58158	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58159	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	1
58234	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58235	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58236	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58237	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58238	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58239	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58240	10	5	9	1	10	9	5	6	10	1	1	5	7	5	3	9	7	5	1	1
58316	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58317	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58318	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58319	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58320	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58321	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58397	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58398	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58399	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58400	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58401	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	6
58402	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	1
58478	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58479	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58480	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58481	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58482	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	1
58483	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58559	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58560	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58561	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58562	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58563	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	7	1
58564	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58641	10	5	9	1	10	4	5	6	7	1	1	5	5	5	1	9	7	5	7	6
58642	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	6
58643	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58644	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58645	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58722	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58723	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58724	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58725	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58726	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58804	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	7	1
58805	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58806	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58807	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58886	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58887	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58888	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
58968	10	5	9	1	10	4	5	6	10	1	1	5	5	5	1	9	7	5	1	1
58969	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59050	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59052	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59053	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59054	10	5	9	1	10	9	5	6	10	1	1	5	7	5	3	9	7	5	1	1
59055	10	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
59056	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	1
59057	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
59058	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
59059	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
59060	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
59061	1	5	9	1	5	9	5	6	9	1	1	5	7	5	3	9	1	5	1	1
59062	1	5	9	1	5	9	10	10	9	2	1	5	7	5	3	1	1	8	1	1
59063	1	5	9	1	5	8	10	10	9	2	2	10	7	5	3	1	1	8	1	1
59064	10	5	9	1	5	8	10	10	9	2	2	10	7	5	3	1	8	8	1	2
59065	10	5	9	2	5	8	10	10	9	2	2	10	7	5	3	1	8	8	2	2
59066	1	5	9	2	10	8	10	10	9	2	2	10	7	5	3	1	1	8	2	2
59067	1	5	9	2	10	8	10	10	9	2	3	10	7	5	4	2	1	10	2	2
59068	1	5	9	3	10	8	10	9	9	2	3	10	7	5	4	2	1	10	2	2
59069	1	10	1	3	10	9	10	9	9	3	3	10	10	10	4	2	1	10	3	2
59070	1	10	1	3	8	9	10	9	9	3	4	10	10	10	4	2	1	10	3	2
59071	1	10	1	4	8	9	10	9	9	3	4	10	10	10	4	2	1	10	3	2
59072	1	10	1	4	8	9	9	9	9	4	4	10	10	10	4	2	1	10	3	2
59073	1	10	1	4	8	9	9	9	9	4	4	10	10	10	4	2	1	10	3	2
59074	2	10	1	4	8	9	9	9	9	4	4	10	10	10	4	2	1	10	3	2
59075	2	10	1	4	7	9	9	9	9	4	4	10	10	10	4	2	1	10	3	2
59076	2	10	1	4	7	9	9	9	9	5	4	10	10	10	4	2	1	10	3	3
59077	2	10	1	4	7	10	9	9	9	5	4	10	10	10	4	2	1	10	3	3
59078	2	10	1	5	7	10	9	9	9	5	4	10	6	10	4	2	2	7	3	3
59079	2	10	1	5	7	10	9	9	6	5	4	10	6	10	4	2	2	7	3	3
59080	2	10	2	5	7	10	9	9	6	5	4	10	6	10	4	2	2	7	3	3
59081	2	10	2	5	7	10	9	9	6	5	4	10	6	7	4	2	2	7	4	3
59082	2	10	2	6	7	10	9	9	6	5	4	9	6	7	4	6	2	7	4	3
59083	2	10	2	6	9	10	9	9	6	5	4	9	6	7	4	3	2	7	4	3
59084	2	10	2	6	9	10	9	8	6	5	5	10	6	7	4	3	2	7	4	4
59085	2	10	2	6	9	7	9	8	6	5	5	10	10	7	4	3	2	7	5	4
59086	2	10	2	6	9	7	9	8	6	5	5	10	10	9	4	3	2	7	5	4
59087	2	10	2	6	9	7	9	8	6	5	5	10	10	9	4	3	2	9	5	5
59088	3	10	2	6	9	7	9	8	6	5	5	10	10	9	10	3	3	9	5	5
59089	3	10	2	6	9	10	9	8	6	6	5	10	10	9	10	3	3	9	6	5
59090	3	10	2	6	9	10	7	8	6	6	5	9	10	9	10	3	3	9	6	5
59091	3	10	2	6	9	10	7	7	1	6	5	9	4	9	10	3	3	9	6	5
59092	3	10	2	6	9	10	7	7	1	6	5	9	4	9	10	4	3	9	6	5
59093	3	10	2	6	9	10	7	7	1	6	5	9	4	9	10	4	3	9	6	5
59132	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59133	10	5	9	1	10	4	5	6	10	1	1	5	5	5	2	9	7	5	1	1
59134	10	5	9	1	10	9	5	6	10	1	1	5	5	5	3	9	7	5	1	1
59135	10	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
59136	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
59137	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	1	1
59138	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	1
59139	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	6
59140	1	5	9	1	10	9	5	6	9	1	1	5	7	5	3	9	7	5	7	1
